0,2,3,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,0,0,
1,0,1,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
2,2,1,
7,7,7,
0,1,0,
1,1,1,
1,2,2,
1,1,1,
1,1,1,
3,2,3,
2,2,1,
1,1,1,
2,2,1,
1,1,1,
2,2,2,
9,9,9,
1,3,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,1,1,
1,1,1,
0,1,1,
1,1,1,
3,3,3,
0,1,1,
2,2,1,
3,3,2,
1,1,1,
1,1,1,
1,1,0,
7,7,6,
1,1,1,
1,1,1,
8,9,8,
3,4,4,
2,2,2,
3,2,1,
5,5,5,
0,0,1,
0,2,1,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
1,1,0,
1,1,0,
1,1,1,
1,0,1,
1,1,0,
0,0,1,
2,1,2,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,0,
1,1,1,
2,2,0,
1,1,1,
1,1,0,
1,0,1,
2,2,0,
1,1,0,
1,1,1,
2,1,1,
1,1,0,
1,1,1,
3,3,2,
1,1,1,
1,1,1,
8,8,5,
1,1,1,
1,0,0,
1,1,1,
0,1,1,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,0,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,0,1,
24,24,22,
3,3,3,
2,2,1,
1,1,1,
2,2,2,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
3,2,2,
1,1,1,
3,3,2,
1,1,1,
1,1,1,
1,0,0,
1,0,0,
0,1,0,
2,1,1,
1,1,1,
1,1,1,
7,8,8,
1,1,1,
6,6,5,
0,1,1,
1,1,0,
0,0,1,
0,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
5,5,3,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
3,3,2,
4,4,1,
1,1,0,
19,19,18,
1,1,1,
0,2,2,
2,2,2,
2,1,2,
0,1,1,
1,1,1,
1,1,1,
1,3,3,
1,1,1,
1,1,1,
1,1,1,
0,1,0,
1,1,0,
2,2,1,
3,3,2,
2,1,1,
6,5,5,
2,2,1,
1,1,2,
1,1,1,
1,1,1,
2,2,2,
2,2,2,
1,1,1,
1,1,1,
8,8,7,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
4,4,4,
2,2,2,
0,0,1,
2,2,2,
3,3,3,
1,1,0,
10,10,9,
3,3,2,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
0,2,2,
2,2,1,
1,1,1,
1,1,2,
0,1,1,
0,1,1,
15,15,12,
20,19,18,
1,1,1,
1,1,1,
35,35,35,
1,1,1,
1,1,1,
3,3,2,
1,1,1,
2,2,2,
5,5,3,
3,2,3,
3,3,3,
3,3,3,
1,1,1,
1,1,1,
6,6,6,
1,1,1,
2,2,2,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,0,0,
2,2,2,
1,1,1,
1,1,1,
4,4,3,
4,4,3,
1,1,1,
3,3,3,
33,33,27,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
11,10,10,
1,1,0,
6,6,6,
1,1,1,
0,1,1,
0,1,1,
0,1,0,
0,1,1,
2,2,2,
1,1,1,
5,5,3,
10,23,25,
1,1,0,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
1,1,0,
6,6,4,
1,1,1,
4,4,2,
1,1,0,
1,1,1,
3,3,3,
0,13,14,
1,1,1,
1,1,1,
1,1,0,
19,19,17,
20,20,17,
1,1,1,
7,7,7,
8,8,7,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
0,1,0,
25,25,23,
1,1,1,
1,1,1,
0,0,1,
31,29,28,
3,3,3,
12,12,11,
1,1,1,
0,0,1,
9,9,7,
1,1,1,
1,0,1,
1,1,1,
1,1,1,
10,10,8,
1,1,1,
4,4,4,
14,15,15,
0,0,1,
39,39,40,
3,3,3,
1,0,1,
3,3,3,
16,16,1,
6,5,4,
1,1,1,
0,2,2,
4,4,4,
2,2,2,
1,1,1,
4,4,3,
1,1,0,
1,1,1,
3,3,3,
11,11,8,
0,0,1,
1,1,1,
9,9,9,
2,2,2,
1,1,1,
1,1,0,
1,1,1,
19,18,16,
34,34,32,
3,3,0,
2,2,1,
2,2,2,
0,2,2,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
8,8,8,
3,3,2,
1,1,1,
2,2,1,
1,1,1,
25,25,22,
1,1,1,
1,1,0,
1,1,1,
2,2,1,
1,1,1,
2,2,1,
2,2,2,
1,1,0,
12,12,12,
1,1,1,
0,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
1,1,0,
6,6,3,
1,1,0,
1,1,1,
5,4,5,
0,1,0,
0,1,0,
1,0,0,
0,5,5,
0,0,1,
1,0,1,
1,1,2,
0,0,1,
0,2,2,
0,1,0,
1,1,0,
0,0,1,
0,1,0,
0,1,0,
1,1,0,
0,1,0,
0,1,1,
0,1,0,
0,0,1,
0,0,1,
3,1,1,
0,2,4,
3,3,1,
12,12,11,
26,26,22,
1,1,1,
1,1,1,
1,1,1,
5,5,3,
1,1,1,
1,0,1,
1,1,1,
1,1,1,
1,1,1,
0,1,0,
0,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
4,4,4,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
4,4,4,
1,1,1,
1,1,1,
4,4,3,
5,5,4,
1,1,1,
3,3,3,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
15,14,14,
1,1,1,
2,2,2,
1,1,1,
0,1,0,
0,1,0,
4,4,3,
2,1,0,
3,2,4,
1,1,0,
0,0,1,
1,1,1,
1,1,1,
2,2,1,
7,8,8,
1,1,1,
5,6,8,
0,0,1,
0,0,1,
2,2,2,
1,0,0,
17,17,16,
4,4,4,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
2,2,2,
1,1,1,
7,7,5,
4,4,3,
0,1,1,
0,0,1,
3,2,2,
1,0,1,
7,7,6,
15,15,12,
1,1,1,
1,1,0,
4,3,3,
1,1,1,
2,2,2,
6,6,5,
2,2,2,
1,1,1,
3,3,3,
3,3,3,
2,2,2,
2,2,2,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
34,34,33,
1,1,1,
1,1,0,
1,1,1,
2,2,2,
0,1,1,
3,3,3,
2,2,2,
1,1,1,
1,2,1,
1,1,1,
2,2,2,
1,1,0,
1,0,1,
0,0,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
4,3,4,
1,1,1,
0,0,1,
36,36,32,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
0,1,1,
3,3,2,
2,2,2,
0,0,1,
2,2,2,
2,2,1,
2,1,2,
1,1,1,
0,1,0,
4,4,3,
1,1,1,
3,3,3,
4,4,3,
3,3,3,
1,1,1,
0,1,1,
0,1,0,
2,2,2,
0,1,4,
1,1,0,
6,6,1,
5,5,5,
0,1,0,
1,6,6,
3,3,1,
1,0,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
0,1,0,
1,1,0,
2,2,2,
3,2,3,
43,43,39,
1,0,0,
2,2,2,
1,1,1,
3,2,2,
1,1,1,
1,1,1,
0,0,1,
8,8,8,
1,1,1,
1,2,2,
1,1,1,
3,2,2,
2,2,1,
46,45,44,
4,3,3,
1,1,0,
1,1,1,
1,1,1,
3,3,1,
1,1,0,
2,2,2,
12,12,11,
4,4,3,
1,1,0,
1,1,1,
1,1,1,
37,36,37,
1,1,0,
2,1,1,
1,0,0,
1,1,0,
2,2,0,
1,1,0,
2,2,2,
1,1,1,
4,4,3,
1,1,1,
1,1,1,
2,1,1,
1,1,1,
2,2,1,
0,0,1,
22,22,22,
2,2,3,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
15,14,13,
1,1,1,
0,4,7,
2,2,2,
2,2,2,
2,2,2,
2,1,2,
0,1,1,
0,0,1,
1,1,1,
1,1,1,
0,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
7,7,1,
4,3,1,
38,38,37,
1,1,0,
4,4,4,
1,1,1,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
3,3,3,
1,4,2,
0,0,1,
2,1,2,
2,2,2,
13,12,7,
1,1,1,
13,13,12,
13,13,10,
3,3,3,
1,1,1,
0,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
6,6,4,
1,1,0,
1,1,1,
1,1,0,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
8,7,6,
10,10,9,
46,44,41,
1,1,1,
2,2,2,
2,1,1,
0,1,1,
0,0,1,
1,1,0,
0,1,1,
0,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
2,2,2,
1,1,1,
3,2,3,
2,3,3,
25,24,21,
2,2,2,
2,2,1,
0,1,1,
1,0,0,
1,1,1,
1,1,0,
18,18,16,
15,15,15,
1,1,1,
3,3,2,
4,4,4,
0,2,1,
2,2,2,
0,1,1,
1,1,1,
1,1,0,
2,2,2,
1,1,0,
1,1,0,
0,1,0,
1,0,1,
1,2,2,
0,0,1,
1,0,2,
0,1,1,
0,0,1,
1,0,0,
1,1,1,
0,0,2,
1,1,2,
1,0,0,
1,1,1,
0,1,2,
0,0,2,
1,1,0,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
5,5,4,
1,0,0,
1,1,1,
4,4,2,
3,2,2,
0,1,0,
4,4,4,
1,1,1,
2,2,1,
2,2,2,
3,3,3,
2,2,2,
1,1,1,
2,2,2,
2,4,4,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
0,1,1,
11,7,8,
1,1,0,
1,1,1,
1,1,1,
2,1,2,
3,3,3,
1,1,1,
1,1,0,
1,0,1,
1,1,1,
0,1,1,
1,1,1,
0,1,0,
1,1,1,
1,1,0,
2,2,1,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
8,6,6,
6,6,3,
12,12,7,
1,1,1,
29,26,26,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
9,10,8,
1,0,0,
1,1,1,
1,2,2,
2,2,2,
11,10,9,
1,0,0,
17,16,15,
6,6,5,
10,10,9,
2,2,3,
3,4,3,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,0,
0,0,1,
0,0,1,
1,1,1,
2,2,1,
1,1,0,
0,1,1,
1,2,1,
8,8,8,
3,2,3,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
3,2,3,
2,3,3,
1,1,1,
1,1,1,
2,2,2,
0,1,1,
0,1,1,
2,2,2,
2,1,2,
2,2,2,
3,3,3,
0,1,1,
0,1,0,
0,1,1,
0,1,0,
1,0,0,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
0,0,1,
0,1,1,
0,1,1,
0,0,1,
1,1,0,
0,1,1,
0,0,1,
7,6,6,
0,1,1,
0,1,1,
3,3,3,
1,0,1,
1,1,1,
3,3,2,
0,0,1,
1,1,1,
2,2,0,
1,1,1,
4,4,4,
0,0,1,
2,2,2,
3,3,3,
2,2,3,
2,1,2,
1,1,1,
1,1,2,
2,2,2,
7,7,6,
5,5,5,
3,3,3,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
24,23,22,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
2,2,1,
1,1,1,
1,1,1,
3,6,3,
1,1,2,
1,2,2,
2,1,2,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
1,1,1,
2,2,2,
1,2,1,
2,2,2,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
1,1,0,
1,1,1,
0,1,1,
1,1,7,
5,4,5,
1,1,1,
3,3,3,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,0,0,
17,17,17,
2,2,2,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
3,3,2,
1,1,1,
1,1,1,
1,1,1,
2,1,1,
1,1,1,
0,0,1,
0,0,1,
0,1,1,
0,1,0,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
1,0,0,
14,13,12,
2,2,2,
1,0,0,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
19,19,19,
1,1,0,
2,2,2,
1,1,1,
13,13,11,
1,1,2,
1,1,1,
6,6,5,
7,7,8,
2,2,2,
3,3,2,
1,1,1,
1,1,1,
2,1,2,
1,1,0,
2,2,1,
1,1,1,
7,7,8,
1,1,1,
6,6,6,
10,10,9,
1,1,1,
2,4,2,
5,8,3,
0,0,1,
5,5,3,
0,0,1,
0,0,2,
0,1,0,
0,0,1,
1,0,1,
5,5,4,
4,4,3,
0,1,1,
0,0,2,
1,3,3,
1,1,1,
1,0,2,
4,2,4,
3,3,5,
3,3,3,
9,9,4,
35,34,34,
1,1,1,
3,3,2,
1,1,1,
1,1,1,
37,36,32,
35,35,34,
1,1,1,
1,1,1,
23,23,20,
14,13,12,
4,4,4,
5,5,5,
1,1,1,
1,1,1,
1,1,0,
4,4,4,
6,4,3,
1,1,1,
1,1,1,
2,2,2,
12,12,10,
1,1,1,
3,3,3,
1,1,1,
1,1,0,
3,3,3,
7,7,5,
6,6,5,
1,1,1,
17,17,15,
1,1,1,
3,3,2,
1,0,1,
1,1,1,
1,0,1,
1,0,0,
1,1,1,
0,0,1,
1,1,0,
0,0,1,
0,1,0,
10,10,8,
4,3,3,
1,1,1,
1,1,0,
2,2,2,
39,39,38,
1,1,0,
2,2,2,
3,3,3,
2,2,0,
1,1,0,
1,1,1,
6,6,6,
2,2,2,
1,1,0,
7,7,6,
2,2,2,
1,1,1,
3,3,2,
9,9,7,
11,11,12,
1,1,1,
1,1,1,
44,44,40,
2,2,2,
13,13,12,
1,1,1,
3,3,3,
3,3,3,
12,12,11,
5,5,4,
0,0,1,
10,8,8,
1,5,6,
0,2,2,
0,2,2,
0,0,1,
0,0,2,
0,1,1,
0,2,2,
2,2,2,
0,1,1,
0,1,1,
0,0,1,
0,1,1,
0,1,1,
1,1,1,
2,2,1,
1,2,2,
3,2,1,
1,1,1,
3,3,2,
1,1,1,
0,0,1,
1,1,1,
1,1,0,
1,1,1,
2,2,2,
14,13,13,
2,2,2,
1,1,1,
5,5,5,
1,1,1,
1,0,1,
0,1,0,
1,1,1,
2,1,2,
2,2,2,
0,1,0,
1,0,1,
6,6,0,
2,2,1,
1,1,1,
0,0,1,
1,1,0,
1,1,1,
2,2,2,
9,9,7,
1,1,1,
1,1,1,
1,1,1,
5,4,4,
1,1,0,
0,1,0,
1,1,0,
1,0,0,
1,1,0,
3,3,3,
1,1,1,
0,0,1,
5,4,4,
2,2,2,
13,13,12,
1,1,1,
3,3,1,
1,1,0,
1,1,0,
2,2,1,
1,1,1,
45,45,44,
2,2,1,
1,0,0,
1,1,1,
1,1,1,
1,0,0,
2,2,2,
7,5,5,
1,1,1,
4,4,4,
7,7,7,
1,1,0,
2,2,1,
1,1,1,
1,1,1,
1,1,0,
11,11,11,
1,1,0,
1,1,0,
1,0,0,
6,4,5,
1,1,1,
1,1,1,
3,3,2,
1,1,0,
2,2,1,
1,0,0,
0,0,1,
1,1,1,
0,1,1,
0,1,1,
0,0,1,
0,1,1,
3,3,3,
1,1,2,
0,1,1,
0,1,0,
0,1,1,
14,14,12,
1,1,0,
1,1,0,
1,1,0,
1,1,0,
0,0,1,
22,22,19,
2,2,1,
1,0,0,
12,11,12,
23,21,23,
1,1,0,
1,1,1,
2,2,2,
1,1,1,
0,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,0,
0,1,1,
0,1,1,
1,1,1,
0,1,1,
0,3,0,
0,0,3,
0,1,1,
1,1,1,
1,1,1,
2,2,2,
6,6,6,
2,2,2,
1,1,1,
9,11,11,
1,1,1,
21,21,22,
1,1,1,
1,2,2,
2,1,1,
1,1,0,
0,0,1,
5,5,5,
3,3,3,
2,2,2,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
0,1,1,
0,1,1,
0,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
0,1,2,
1,1,1,
0,1,1,
0,1,1,
1,3,3,
0,1,0,
0,1,1,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
4,4,2,
1,0,0,
45,44,41,
1,1,1,
1,1,1,
12,12,7,
13,13,13,
1,1,1,
2,2,3,
2,4,4,
1,1,1,
1,1,0,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
12,7,6,
1,1,0,
2,1,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,0,
1,1,0,
12,12,10,
1,1,1,
1,2,2,
6,6,7,
4,4,4,
1,1,0,
3,3,3,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
20,20,16,
2,2,2,
1,1,0,
1,1,0,
20,20,17,
21,20,19,
5,5,3,
1,1,1,
2,2,1,
17,17,16,
1,1,1,
2,2,2,
5,5,4,
1,1,1,
1,1,1,
1,1,1,
3,3,4,
1,1,1,
2,2,2,
2,2,2,
3,3,2,
1,1,1,
2,2,2,
1,1,1,
3,3,1,
1,1,0,
0,0,1,
0,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
4,4,2,
2,2,2,
1,1,1,
3,3,3,
1,1,0,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
0,1,1,
0,2,2,
0,1,1,
0,1,1,
0,1,1,
0,1,1,
0,3,5,
0,1,1,
0,1,1,
1,0,0,
1,0,0,
0,2,2,
1,7,6,
0,4,5,
3,9,10,
2,7,7,
1,1,0,
3,3,3,
8,6,6,
12,12,11,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,1,0,
1,1,1,
38,38,38,
1,1,1,
21,21,20,
1,1,1,
1,1,1,
0,0,1,
13,31,30,
1,0,0,
1,1,0,
37,35,32,
43,43,42,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
15,14,13,
2,2,2,
1,1,1,
18,17,17,
5,5,5,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
11,11,10,
1,1,1,
1,1,0,
14,13,12,
4,3,2,
22,22,20,
17,17,13,
2,2,2,
1,1,1,
1,1,1,
1,0,1,
1,1,1,
1,1,0,
3,3,2,
4,4,3,
2,2,2,
5,5,6,
0,3,0,
1,1,1,
1,1,1,
0,2,1,
1,1,0,
2,0,1,
1,1,1,
21,19,15,
1,1,0,
1,1,0,
1,1,0,
4,4,4,
0,0,1,
0,1,1,
0,1,1,
1,1,1,
3,3,3,
2,2,2,
1,1,1,
1,1,0,
1,1,1,
3,3,3,
6,6,6,
1,1,1,
0,0,1,
4,4,4,
14,14,12,
1,1,1,
1,1,1,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
1,0,1,
2,2,1,
3,3,3,
4,2,3,
1,1,0,
9,8,7,
32,31,26,
1,1,1,
1,1,1,
14,13,11,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
7,6,5,
1,1,1,
1,1,1,
1,1,1,
7,7,8,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
0,1,1,
1,1,1,
31,29,24,
1,1,1,
6,6,6,
1,1,1,
2,2,3,
3,3,3,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,1,2,
0,1,1,
1,1,0,
1,1,0,
1,1,0,
1,1,0,
0,1,1,
3,3,3,
43,41,38,
1,1,1,
1,1,1,
1,1,1,
8,8,8,
7,8,7,
1,0,2,
2,2,3,
1,1,1,
1,1,1,
1,1,1,
3,3,3,
0,1,0,
5,5,5,
2,2,2,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
8,8,6,
1,1,0,
0,0,2,
0,3,5,
1,1,0,
3,3,0,
0,1,0,
2,2,1,
0,1,0,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
0,2,1,
1,1,1,
1,1,1,
1,2,2,
5,5,2,
0,1,1,
1,1,0,
3,3,3,
0,1,1,
2,2,2,
3,3,3,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
2,2,2,
1,1,1,
1,3,3,
2,2,2,
1,1,1,
1,1,1,
2,2,1,
0,1,1,
1,2,2,
1,1,1,
1,1,2,
1,1,1,
0,1,1,
0,1,1,
1,1,1,
1,1,1,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
1,1,1,
1,1,1,
3,3,3,
1,1,0,
12,11,8,
13,13,9,
4,3,4,
0,1,0,
0,1,0,
2,2,1,
1,1,1,
15,15,11,
2,2,2,
6,5,6,
1,1,1,
1,1,1,
14,14,13,
1,1,0,
1,1,1,
3,3,3,
0,1,1,
1,1,1,
1,1,0,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
6,6,4,
6,5,5,
1,1,1,
2,2,1,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
9,9,6,
1,1,1,
5,5,3,
20,20,19,
2,2,0,
1,1,1,
1,1,1,
2,2,2,
15,15,9,
2,2,2,
2,2,2,
6,7,7,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,2,0,
0,1,1,
4,4,3,
3,4,5,
1,1,1,
4,4,3,
1,1,0,
1,1,0,
3,3,3,
2,2,1,
26,26,24,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
1,1,1,
19,19,18,
0,1,1,
2,2,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
0,1,1,
0,1,0,
1,1,1,
3,2,3,
1,0,0,
0,1,1,
0,1,0,
1,0,1,
0,1,1,
1,1,1,
5,4,4,
1,1,1,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
11,11,10,
4,0,4,
1,6,4,
1,1,1,
5,5,4,
7,6,5,
18,17,14,
1,1,1,
24,24,19,
18,17,15,
1,1,1,
1,1,0,
19,16,15,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
7,6,5,
2,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,0,
3,3,1,
1,1,2,
0,0,5,
0,1,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
2,2,2,
2,2,2,
6,6,6,
9,9,8,
11,11,10,
2,2,1,
1,1,1,
6,6,4,
4,4,4,
2,2,2,
1,2,2,
3,3,2,
4,4,4,
5,5,4,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
11,11,10,
4,4,1,
1,1,1,
7,6,7,
2,2,2,
2,2,1,
1,1,1,
1,1,1,
17,17,15,
1,1,1,
1,1,1,
1,1,1,
4,3,6,
1,1,1,
1,1,1,
4,8,7,
1,1,1,
7,7,6,
1,1,2,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
6,6,6,
18,16,18,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
33,33,28,
4,4,2,
3,3,3,
1,1,1,
4,4,3,
1,1,1,
26,26,22,
17,17,15,
17,16,10,
1,1,0,
2,2,2,
4,4,4,
6,5,2,
2,2,2,
2,2,2,
1,1,1,
19,20,19,
0,2,0,
2,2,2,
28,28,17,
3,3,3,
1,1,1,
1,0,1,
0,2,0,
1,1,1,
1,1,1,
35,35,34,
1,1,1,
17,17,17,
0,1,1,
0,0,1,
2,2,2,
2,2,2,
2,2,2,
8,8,8,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
2,2,1,
19,18,17,
1,1,1,
1,1,1,
3,3,3,
30,30,29,
3,3,3,
1,1,1,
3,3,3,
4,4,4,
1,0,1,
0,0,1,
1,1,1,
23,20,21,
3,3,2,
0,1,1,
1,1,1,
25,25,24,
2,2,2,
12,12,10,
1,1,0,
4,4,4,
15,15,13,
1,1,0,
1,1,1,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
3,3,4,
6,6,6,
1,0,1,
0,1,1,
1,2,2,
5,7,9,
2,2,2,
2,2,1,
1,1,1,
1,1,1,
12,11,12,
1,1,1,
1,1,1,
11,11,11,
21,21,19,
2,2,2,
11,11,10,
1,1,1,
1,1,1,
10,9,8,
0,1,1,
5,5,5,
14,15,15,
5,5,7,
2,2,3,
4,4,4,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
2,1,1,
0,1,1,
0,1,1,
15,15,12,
3,3,3,
2,2,0,
1,1,1,
1,1,1,
37,37,29,
1,1,1,
1,1,1,
0,2,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
2,2,2,
8,8,6,
1,1,0,
1,1,1,
12,13,11,
4,4,4,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
2,1,1,
1,1,1,
1,1,0,
1,1,1,
0,0,1,
1,1,1,
3,3,2,
1,1,1,
33,33,27,
1,1,1,
1,1,1,
2,3,2,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
32,32,25,
3,3,1,
1,1,1,
3,3,2,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,0,1,
2,2,2,
21,21,19,
1,1,1,
6,6,5,
1,0,0,
2,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
2,2,1,
1,0,0,
10,9,8,
8,8,8,
47,47,45,
5,5,5,
9,9,8,
4,4,3,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
45,44,42,
1,1,1,
1,1,1,
1,1,2,
2,2,3,
0,1,1,
2,2,1,
26,26,23,
1,0,0,
4,4,3,
1,1,1,
1,1,1,
1,1,1,
9,8,6,
1,0,0,
8,8,8,
2,2,1,
0,14,14,
0,1,1,
0,2,4,
1,1,1,
4,4,3,
1,1,0,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
25,25,22,
1,1,1,
1,1,0,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
37,37,35,
1,1,0,
21,21,20,
