1,1,1,
2,2,2,
1,1,1,
0,0,1,
0,0,1,
47,46,43,
0,0,1,
46,44,41,
1,1,1,
0,0,1,
1,3,2,
3,3,3,
1,1,0,
2,2,0,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
3,1,2,
2,2,2,
0,0,1,
1,0,0,
21,20,17,
2,2,2,
0,0,1,
0,0,1,
0,5,0,
3,3,1,
3,2,3,
1,1,1,
1,1,1,
0,0,1,
1,0,0,
0,0,1,
3,3,2,
1,0,0,
0,0,1,
1,0,0,
1,0,0,
0,0,1,
1,0,0,
4,2,4,
0,0,1,
0,0,1,
0,0,7,
1,0,0,
1,0,0,
7,0,0,
3,3,2,
0,0,1,
0,0,1,
1,1,1,
2,2,1,
1,0,0,
1,1,1,
2,0,0,
1,1,0,
1,0,1,
0,0,1,
0,0,1,
3,1,1,
1,1,0,
1,1,1,
1,0,0,
1,0,0,
1,0,0,
14,5,4,
1,1,1,
2,2,0,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
2,2,2,
0,1,1,
0,0,1,
0,0,1,
1,0,0,
1,0,1,
1,1,1,
28,26,24,
4,5,4,
3,2,1,
1,0,1,
0,1,0,
0,0,1,
11,4,5,
8,3,2,
0,1,1,
1,0,0,
11,4,5,
1,0,0,
1,1,0,
5,1,0,
1,1,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,1,0,
0,0,1,
1,0,0,
1,0,0,
5,6,6,
5,4,3,
6,7,7,
1,1,0,
0,0,1,
1,1,2,
7,4,6,
0,1,1,
0,1,0,
0,0,1,
1,1,0,
1,0,0,
0,1,0,
0,1,0,
1,0,0,
1,1,1,
0,0,1,
2,2,1,
0,1,1,
0,0,14,
3,3,2,
2,2,2,
3,3,3,
19,15,1,
2,2,1,
0,0,1,
0,0,1,
2,2,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
9,9,7,
3,2,3,
1,0,0,
1,1,0,
0,1,1,
1,0,3,
0,1,0,
0,12,37,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
8,8,5,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,1,0,
6,3,3,
5,4,5,
5,5,5,
7,5,3,
8,8,6,
1,1,1,
2,2,2,
4,10,4,
0,1,1,
0,1,1,
0,1,0,
0,1,0,
2,1,1,
1,0,0,
9,4,5,
3,0,0,
0,2,0,
1,0,1,
3,3,2,
1,0,0,
1,4,3,
0,0,1,
0,1,1,
0,0,1,
0,0,1,
12,2,1,
1,1,1,
1,0,1,
0,0,1,
1,2,1,
1,0,0,
1,0,0,
0,0,1,
1,1,0,
1,1,1,
0,1,1,
0,0,1,
8,8,5,
0,0,1,
0,0,1,
0,0,1,
1,1,0,
1,1,1,
1,0,0,
1,1,1,
13,12,6,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
3,3,2,
8,6,5,
0,0,1,
1,1,0,
1,1,1,
16,16,11,
0,0,1,
1,0,0,
5,5,4,
0,0,1,
0,0,1,
0,0,1,
3,3,3,
1,1,1,
2,2,1,
1,1,1,
1,1,1,
1,3,2,
2,1,1,
0,1,1,
2,3,3,
1,2,2,
2,1,1,
2,2,1,
1,1,1,
1,1,1,
2,0,0,
1,0,0,
0,0,1,
17,16,15,
0,0,1,
0,0,1,
1,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
5,5,3,
5,5,4,
1,1,0,
2,1,0,
1,1,1,
27,27,26,
2,2,2,
6,5,4,
2,2,2,
0,0,1,
1,0,0,
0,1,0,
0,0,1,
1,1,1,
0,0,1,
1,0,0,
27,22,19,
1,1,1,
1,1,1,
0,0,2,
0,0,1,
0,3,4,
0,1,0,
0,1,1,
0,1,1,
1,0,0,
0,0,2,
0,9,3,
0,0,1,
0,0,0,
10,12,12,
4,0,0,
0,2,1,
0,2,1,
0,2,1,
1,1,1,
1,1,0,
4,0,1,
0,0,1,
11,6,7,
0,0,1,
1,1,1,
0,3,3,
0,1,0,
0,0,1,
0,0,1,
9,9,5,
1,0,0,
0,0,1,
2,2,2,
2,2,1,
0,1,0,
3,3,1,
0,0,1,
1,1,1,
1,1,1,
2,2,1,
0,0,3,
4,4,0,
6,1,4,
1,0,0,
0,1,1,
1,0,0,
8,8,5,
1,0,1,
2,0,0,
3,1,1,
0,0,1,
1,0,1,
0,0,1,
0,2,1,
0,1,0,
0,1,0,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
0,0,2,
0,0,1,
1,0,0,
0,3,0,
0,0,3,
0,1,0,
1,0,0,
1,0,0,
0,1,0,
0,1,0,
0,1,1,
2,0,0,
0,0,1,
0,0,2,
0,0,1,
0,0,1,
1,0,0,
0,1,0,
0,1,1,
1,1,0,
2,0,0,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
1,0,1,
0,1,0,
1,3,0,
1,0,0,
0,0,1,
1,0,0,
0,3,0,
0,0,1,
10,0,0,
5,0,0,
0,0,1,
0,1,4,
0,1,0,
0,1,1,
1,1,1,
0,1,0,
0,1,0,
0,1,0,
0,0,1,
0,1,1,
0,1,0,
0,1,0,
0,0,1,
0,1,0,
0,2,0,
0,3,0,
1,0,0,
3,0,0,
0,0,1,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
1,0,0,
1,0,0,
1,1,1,
1,0,0,
1,1,0,
1,0,1,
1,1,1,
6,5,2,
0,1,1,
1,0,0,
0,1,1,
18,19,14,
1,0,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,1,1,
1,0,0,
0,1,1,
2,2,2,
1,0,0,
0,0,1,
1,1,0,
1,0,1,
1,1,1,
1,2,1,
3,2,2,
2,2,2,
1,0,0,
0,0,1,
0,0,1,
1,1,0,
2,0,0,
0,8,8,
0,1,1,
0,0,1,
8,0,0,
0,0,1,
0,1,0,
0,2,0,
0,1,0,
0,5,2,
1,4,3,
0,0,1,
1,2,2,
0,1,0,
0,6,2,
0,0,1,
0,1,0,
1,0,0,
0,0,1,
0,1,0,
0,0,1,
0,1,1,
1,0,0,
1,1,0,
1,0,0,
0,0,1,
0,1,0,
1,0,0,
0,0,3,
0,0,2,
0,0,1,
5,0,4,
0,0,1,
3,3,2,
3,3,3,
0,3,4,
0,1,0,
0,1,0,
0,1,0,
1,0,0,
0,1,1,
0,1,0,
0,0,1,
1,0,0,
1,1,2,
0,0,1,
1,1,1,
1,0,0,
0,0,1,
0,4,3,
0,1,0,
0,1,0,
4,0,0,
1,1,1,
0,0,1,
0,4,4,
0,0,1,
1,0,0,
0,1,1,
0,1,1,
0,1,0,
0,0,1,
0,2,1,
0,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
1,0,1,
0,1,0,
1,0,0,
0,0,1,
0,0,1,
12,10,10,
2,2,1,
0,0,1,
0,0,1,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
5,4,4,
1,1,0,
2,2,1,
0,15,0,
1,0,0,
9,9,7,
1,1,1,
1,0,1,
2,1,1,
0,1,1,
1,1,1,
2,3,2,
1,1,1,
5,4,4,
1,1,1,
0,1,0,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
1,1,0,
1,1,0,
0,0,1,
10,7,9,
6,6,5,
5,5,3,
4,4,2,
1,1,0,
6,5,4,
1,1,1,
2,2,2,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
0,0,1,
0,0,1,
1,2,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
3,3,3,
0,0,1,
0,0,1,
2,2,2,
0,0,1,
0,0,1,
8,8,6,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
0,0,1,
0,0,1,
2,2,2,
0,0,1,
0,0,1,
1,1,1,
4,4,4,
0,0,1,
0,0,1,
1,1,0,
0,0,1,
4,3,2,
1,1,1,
0,0,1,
1,1,0,
0,0,1,
1,1,1,
26,24,17,
4,0,0,
0,0,1,
1,1,2,
1,2,1,
3,3,2,
0,0,1,
0,0,1,
1,1,1,
6,5,5,
0,0,1,
0,0,1,
1,1,1,
1,1,1,
2,1,1,
1,1,0,
0,0,1,
0,0,1,
3,3,3,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
3,4,2,
1,2,2,
1,0,0,
0,1,1,
1,1,0,
1,1,1,
0,0,1,
5,5,5,
1,0,0,
0,1,0,
2,2,1,
3,0,0,
0,1,2,
7,0,1,
0,4,6,
9,0,2,
6,0,0,
0,0,1,
0,1,0,
1,1,1,
0,1,0,
0,3,0,
0,1,1,
0,1,1,
0,1,0,
1,0,0,
0,2,0,
3,0,0,
0,1,0,
0,1,0,
0,1,1,
0,0,1,
1,0,1,
0,1,2,
0,0,1,
0,1,0,
0,0,1,
2,0,0,
1,0,2,
0,3,0,
0,1,0,
0,1,0,
0,1,0,
0,1,0,
1,0,0,
0,1,1,
0,0,1,
4,0,1,
1,0,0,
0,1,0,
0,1,0,
0,1,0,
1,1,0,
0,0,2,
0,1,0,
1,0,0,
0,1,1,
0,1,0,
1,0,0,
2,0,1,
0,1,0,
0,0,1,
0,1,0,
0,1,0,
1,0,0,
0,0,1,
1,1,1,
0,1,0,
0,1,0,
0,1,1,
0,1,0,
1,0,0,
1,0,0,
0,0,1,
1,0,0,
0,0,0,
0,1,0,
0,1,0,
1,0,0,
0,1,0,
1,0,0,
1,0,0,
0,1,0,
0,0,0,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,1,0,
0,1,0,
0,0,1,
0,1,0,
5,0,3,
0,1,0,
0,1,1,
0,1,0,
1,0,0,
0,1,1,
0,1,0,
1,0,0,
0,0,1,
0,1,0,
0,1,1,
0,0,1,
0,0,1,
2,0,1,
0,1,0,
0,1,0,
0,0,1,
0,1,0,
0,2,2,
0,2,0,
0,0,1,
0,1,0,
0,1,2,
0,1,1,
0,1,0,
0,1,0,
0,1,0,
1,0,0,
0,0,1,
0,1,0,
0,0,1,
1,2,2,
4,0,0,
1,1,0,
0,6,1,
1,1,0,
0,1,0,
1,0,0,
2,1,0,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
1,2,0,
1,0,0,
0,1,0,
0,1,0,
0,0,1,
0,1,0,
0,0,1,
0,0,1,
0,1,0,
1,0,2,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,2,
0,0,1,
0,0,1,
1,7,1,
0,1,0,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
0,5,2,
0,1,1,
0,1,1,
0,2,0,
1,1,0,
0,0,1,
0,0,2,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
0,4,1,
0,0,1,
0,1,0,
1,0,0,
1,1,0,
2,1,2,
1,0,1,
0,1,0,
0,0,1,
0,1,0,
0,0,1,
1,0,0,
0,1,0,
0,0,1,
0,0,1,
0,1,0,
0,1,0,
0,0,1,
1,1,1,
0,0,2,
1,0,0,
0,1,0,
0,3,3,
0,1,1,
1,1,1,
0,1,0,
0,0,1,
0,0,2,
1,1,1,
0,0,1,
1,0,0,
1,1,1,
0,0,1,
1,1,1,
1,1,0,
0,1,1,
1,0,0,
0,0,1,
0,0,1,
2,0,0,
1,1,0,
1,1,0,
2,4,4,
1,1,0,
0,0,1,
1,0,0,
3,3,4,
0,0,1,
1,0,0,
2,1,0,
0,0,1,
0,1,1,
0,1,0,
1,1,1,
1,0,1,
1,0,0,
2,1,0,
4,4,3,
1,1,1,
2,2,0,
1,1,0,
0,1,1,
1,1,1,
0,1,0,
4,4,3,
0,0,1,
0,0,1,
4,3,2,
1,1,1,
1,1,0,
0,0,1,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
0,1,0,
1,1,0,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
5,5,4,
2,1,1,
17,18,19,
1,1,0,
2,2,0,
10,7,4,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
2,2,2,
1,0,0,
1,1,0,
2,2,2,
3,2,2,
1,1,1,
1,1,0,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,1,0,
1,1,1,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
0,1,1,
1,1,0,
0,1,0,
1,1,0,
1,1,1,
0,1,1,
1,0,0,
1,1,0,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
12,12,8,
4,2,3,
0,2,1,
4,2,6,
0,1,0,
0,0,1,
0,0,1,
15,12,11,
0,0,1,
0,0,1,
0,0,1,
1,0,1,
0,0,1,
0,0,1,
1,0,0,
11,5,7,
1,0,0,
0,0,1,
0,1,0,
1,0,1,
1,1,1,
1,1,1,
0,1,0,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
2,2,4,
10,10,9,
1,1,0,
2,2,2,
1,0,0,
1,2,2,
7,6,6,
0,1,2,
0,0,1,
1,1,1,
0,0,1,
1,1,1,
1,0,0,
1,0,0,
1,1,3,
5,6,5,
1,1,1,
7,7,6,
3,3,2,
1,1,1,
4,4,3,
0,0,1,
3,1,2,
5,0,0,
1,0,0,
1,0,0,
0,8,5,
0,5,7,
1,0,0,
1,0,0,
0,0,1,
1,0,0,
0,1,1,
0,1,0,
0,1,0,
0,1,0,
4,0,0,
0,0,1,
0,1,0,
1,0,0,
1,1,3,
1,3,3,
6,4,2,
0,1,0,
3,2,2,
0,5,4,
0,1,0,
1,1,0,
1,0,1,
3,1,3,
0,3,1,
1,0,0,
1,0,1,
1,0,0,
1,0,0,
2,1,3,
1,0,1,
1,0,0,
1,1,0,
0,2,9,
1,4,1,
2,0,1,
1,0,1,
0,1,0,
1,0,0,
1,1,0,
1,0,0,
0,0,1,
1,0,0,
1,0,0,
2,1,0,
1,0,0,
1,1,0,
0,2,1,
3,1,3,
1,0,2,
0,0,3,
0,0,1,
1,0,1,
0,0,3,
1,2,4,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,2,1,
0,0,2,
0,1,0,
0,2,4,
0,1,0,
1,0,0,
0,0,1,
1,0,0,
1,0,0,
0,1,0,
0,1,1,
0,1,0,
0,1,0,
0,1,3,
1,1,1,
0,3,3,
0,0,2,
4,4,4,
1,0,0,
2,1,2,
31,31,30,
15,15,14,
0,0,1,
0,0,1,
1,1,1,
2,1,2,
1,1,0,
1,1,1,
0,0,1,
1,1,0,
1,0,0,
1,1,1,
0,0,1,
0,0,1,
0,1,0,
1,0,0,
5,5,5,
1,1,1,
1,0,1,
0,0,1,
0,1,0,
1,1,1,
0,0,3,
5,1,0,
0,0,3,
7,7,8,
2,2,2,
5,5,5,
0,0,1,
2,4,4,
0,1,0,
2,0,0,
0,1,2,
0,0,1,
0,1,0,
0,1,1,
10,10,7,
1,1,1,
3,2,0,
1,0,1,
1,1,1,
0,0,1,
0,1,0,
1,1,1,
1,0,0,
0,0,1,
0,1,0,
0,1,0,
0,0,1,
1,1,1,
0,1,0,
0,1,1,
1,1,1,
1,3,3,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,1,0,
1,0,0,
0,1,0,
0,1,0,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
1,0,0,
1,1,1,
1,1,1,
1,1,0,
2,2,3,
2,2,2,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
2,2,3,
1,1,1,
3,3,3,
1,1,1,
1,1,1,
1,1,1,
8,8,7,
3,3,1,
0,0,1,
0,0,1,
0,7,5,
0,8,3,
1,2,1,
0,1,0,
1,9,9,
0,1,1,
0,1,0,
0,0,1,
0,1,1,
5,2,4,
1,1,1,
1,0,0,
0,4,1,
6,2,4,
0,0,3,
4,1,4,
1,1,0,
0,1,4,
0,0,1,
1,1,1,
0,0,1,
0,0,1,
2,0,0,
0,1,0,
0,0,1,
1,0,0,
1,1,1,
1,0,0,
1,1,1,
1,0,0,
6,2,4,
0,2,0,
5,4,3,
1,1,0,
0,1,2,
2,2,2,
0,0,1,
0,0,1,
0,4,0,
0,0,1,
1,0,0,
5,0,0,
1,0,0,
1,1,0,
0,2,0,
0,2,0,
0,1,1,
1,0,0,
0,0,1,
2,2,2,
1,1,0,
0,1,0,
0,0,1,
2,2,1,
1,1,1,
0,0,1,
0,0,1,
1,0,0,
4,4,4,
23,21,17,
0,0,1,
0,0,1,
31,30,29,
2,2,2,
0,0,1,
0,0,1,
1,1,1,
0,0,1,
5,5,7,
1,1,1,
0,1,1,
4,3,3,
4,3,4,
1,1,1,
0,0,1,
2,3,2,
2,1,2,
1,1,1,
3,3,3,
1,0,1,
1,1,0,
1,1,1,
0,0,1,
20,18,18,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
6,6,4,
1,1,1,
8,7,6,
9,7,6,
0,0,1,
1,0,0,
2,2,2,
3,0,0,
1,1,1,
1,1,1,
2,2,1,
1,0,1,
2,2,3,
1,1,0,
0,0,1,
1,1,0,
1,1,1,
0,0,1,
1,0,0,
0,0,1,
1,1,1,
1,1,1,
9,9,8,
1,1,1,
2,2,2,
1,1,1,
3,2,2,
5,5,3,
2,2,1,
2,2,2,
0,1,0,
0,2,2,
0,1,0,
1,0,0,
0,0,1,
3,1,2,
1,0,0,
1,1,1,
1,0,0,
1,0,0,
0,1,0,
0,0,1,
0,1,0,
0,0,1,
1,1,0,
0,1,0,
1,1,0,
0,1,0,
0,0,1,
0,1,0,
0,1,1,
1,1,1,
1,0,0,
0,0,1,
0,1,0,
1,0,0,
10,9,6,
1,1,1,
0,0,1,
10,8,0,
1,0,1,
0,0,1,
0,1,0,
0,1,0,
0,1,0,
4,1,3,
2,0,2,
0,1,0,
1,0,1,
0,1,0,
0,2,0,
0,1,0,
1,1,0,
3,3,2,
0,0,1,
1,1,1,
3,1,2,
2,2,1,
5,4,4,
1,0,0,
1,1,1,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
5,5,2,
0,0,1,
0,0,1,
1,1,0,
1,0,0,
1,1,0,
1,1,1,
0,0,1,
2,2,1,
1,1,1,
1,1,0,
0,0,1,
1,0,0,
1,0,0,
0,1,0,
0,0,1,
0,0,1,
1,1,1,
9,7,6,
13,10,6,
3,1,1,
8,4,7,
0,0,1,
0,0,1,
2,2,2,
1,0,1,
1,1,1,
0,0,1,
0,1,0,
3,3,2,
0,1,0,
10,7,7,
0,1,1,
0,0,1,
1,1,1,
3,3,2,
1,1,1,
4,4,2,
0,1,0,
3,2,0,
1,1,0,
1,0,1,
1,0,1,
1,1,0,
3,3,3,
0,0,1,
0,0,1,
3,3,2,
1,1,1,
1,1,1,
0,0,1,
2,2,1,
2,0,2,
0,1,0,
2,8,1,
3,3,3,
0,5,0,
0,1,0,
1,9,1,
20,16,15,
0,1,0,
1,0,0,
1,0,0,
0,1,0,
1,0,1,
1,1,1,
1,2,0,
3,3,2,
4,3,3,
1,0,0,
1,1,0,
1,0,0,
0,0,1,
5,5,5,
0,2,1,
4,1,0,
0,2,3,
2,0,0,
2,0,0,
9,9,7,
1,0,1,
12,10,8,
0,0,1,
1,0,1,
2,1,2,
0,1,0,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,1,1,
1,0,0,
3,3,4,
4,2,3,
4,4,4,
0,1,1,
2,2,2,
2,2,2,
1,1,0,
0,1,0,
1,1,0,
0,0,1,
0,0,1,
0,0,1,
9,9,9,
1,0,0,
1,1,1,
2,1,1,
0,0,1,
1,1,1,
1,1,1,
0,0,1,
1,4,3,
6,2,1,
5,4,4,
3,2,0,
1,1,0,
1,1,1,
0,1,0,
1,1,1,
1,1,0,
0,0,1,
0,0,1,
28,23,18,
0,0,1,
2,2,2,
1,0,0,
1,1,1,
0,0,1,
1,1,0,
3,2,2,
14,14,8,
2,2,2,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
0,0,1,
1,0,0,
4,3,3,
3,3,2,
11,10,8,
1,1,1,
0,1,1,
10,9,8,
1,0,0,
1,0,0,
8,1,0,
9,2,7,
4,0,0,
0,1,0,
1,0,0,
1,0,0,
3,2,0,
1,0,0,
0,1,1,
0,1,0,
4,8,2,
1,0,0,
1,6,10,
2,3,2,
6,2,2,
0,1,0,
0,1,0,
0,0,1,
0,1,0,
0,1,2,
0,0,1,
0,0,1,
0,2,1,
2,0,1,
0,1,1,
0,0,1,
0,1,1,
0,0,1,
0,4,4,
0,2,2,
1,1,1,
11,10,9,
0,0,1,
0,1,0,
0,1,0,
1,0,0,
0,2,3,
0,1,0,
0,2,0,
1,1,0,
4,1,2,
1,0,1,
0,1,0,
1,3,0,
7,5,4,
0,0,1,
21,20,17,
0,0,1,
3,2,2,
0,0,1,
0,0,1,
0,2,0,
3,2,1,
0,0,1,
0,1,1,
2,1,0,
0,0,1,
0,1,0,
0,1,0,
0,1,0,
0,0,0,
0,1,0,
0,0,0,
0,1,0,
0,0,1,
0,1,0,
0,0,1,
2,0,0,
0,1,0,
1,1,0,
0,0,1,
0,0,1,
19,13,14,
3,3,3,
1,0,0,
0,0,1,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
8,5,5,
2,2,2,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
4,3,3,
0,0,1,
0,0,1,
1,0,0,
1,0,0,
0,1,0,
13,10,6,
0,1,2,
0,1,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,1,1,
0,0,1,
1,1,1,
0,1,1,
7,6,5,
0,1,0,
0,0,1,
2,0,0,
0,2,1,
7,0,0,
4,3,3,
0,0,1,
0,0,1,
1,0,0,
1,1,0,
33,33,30,
1,0,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
1,0,0,
1,1,1,
0,2,0,
0,0,1,
1,1,0,
0,1,0,
1,1,1,
0,0,2,
1,0,0,
0,2,0,
0,1,1,
0,1,0,
1,1,1,
0,5,1,
0,1,0,
0,1,0,
0,1,0,
5,4,1,
0,1,1,
0,1,0,
27,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
2,2,2,
1,2,1,
9,10,12,
0,1,0,
3,0,0,
0,0,2,
3,3,1,
1,5,2,
0,4,1,
1,1,1,
4,2,0,
1,1,1,
3,3,3,
0,0,1,
2,2,2,
1,1,1,
1,0,0,
1,1,1,
1,1,1,
3,1,1,
1,0,0,
4,3,2,
1,1,0,
0,0,1,
1,3,2,
21,16,11,
1,1,1,
0,0,1,
0,0,1,
1,1,2,
2,2,1,
10,10,10,
1,1,1,
1,1,1,
2,2,1,
3,0,0,
1,1,1,
1,1,0,
3,3,3,
0,1,1,
4,4,3,
2,2,4,
4,4,3,
0,1,0,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
0,0,1,
0,1,0,
1,1,1,
1,1,1,
0,0,1,
1,1,1,
1,1,1,
2,2,2,
0,0,1,
1,0,0,
45,44,39,
0,0,1,
0,0,1,
3,3,1,
27,24,22,
1,0,1,
1,0,0,
1,1,1,
2,2,1,
6,5,4,
0,1,1,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
0,1,0,
8,0,7,
1,1,1,
0,1,1,
0,7,0,
1,1,0,
3,3,2,
1,0,1,
1,0,1,
1,1,1,
1,1,1,
7,4,2,
0,2,2,
1,3,0,
1,0,0,
0,3,0,
1,0,0,
4,3,3,
1,0,0,
1,1,0,
1,1,1,
5,3,1,
1,0,0,
1,0,0,
1,0,0,
0,1,0,
1,1,0,
1,0,0,
0,1,0,
2,1,2,
2,0,2,
1,0,0,
0,1,0,
0,3,1,
0,1,0,
2,1,2,
0,0,1,
1,0,1,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
0,0,1,
1,0,0,
0,0,1,
1,0,0,
0,0,4,
0,0,1,
0,0,1,
1,0,0,
0,0,1,
0,0,1,
0,1,1,
0,0,1,
4,3,2,
2,2,2,
6,6,2,
1,0,0,
0,0,1,
0,0,1,
0,0,1,
0,0,3,
2,1,2,
0,0,1,
0,0,2,
2,2,1,
0,1,2,
0,0,1,
1,0,0,
1,0,0,
4,3,2,
1,1,2,
3,2,3,
1,0,2,
0,1,0,
5,3,1,
1,2,1,
1,0,1,
1,6,2,
2,0,1,
2,3,2,
2,4,2,
0,0,1,
2,0,1,
0,1,0,
0,1,0,
1,0,1,
1,0,0,
1,0,0,
2,5,5,
1,1,1,
1,1,1,
1,1,0,
1,2,1,
1,1,0,
1,1,1,
1,1,0,
1,0,0,
0,0,1,
1,0,1,
0,1,0,
0,0,2,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,1,0,
2,1,1,
1,1,0,
1,1,0,
0,1,0,
1,0,0,
0,1,0,
1,1,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
0,0,1,
1,0,0,
0,2,0,
0,1,1,
3,0,0,
1,2,2,
0,2,0,
0,1,0,
0,0,1,
0,1,0,
1,0,0,
0,0,1,
1,1,0,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,1,1,
0,0,1,
0,1,1,
4,4,3,
0,1,1,
0,0,1,
1,1,1,
1,4,1,
0,1,0,
1,0,1,
1,1,3,
1,2,1,
1,1,0,
4,4,3,
1,1,0,
2,3,1,
1,1,0,
14,0,0,
1,0,1,
1,1,1,
4,2,2,
10,9,9,
0,0,1,
0,0,1,
1,0,0,
13,11,8,
1,1,1,
1,0,0,
2,0,0,
4,4,3,
6,6,4,
3,3,3,
1,1,1,
1,1,0,
1,1,1,
1,1,1,
2,2,2,
0,0,1,
1,1,1,
1,1,0,
2,2,2,
1,1,1,
3,2,2,
1,1,1,
1,1,1,
2,2,2,
0,0,1,
2,2,1,
1,1,1,
34,32,28,
0,0,18,
0,0,2,
0,0,1,
0,1,1,
0,0,1,
0,20,2,
0,1,1,
0,1,0,
4,0,0,
1,0,0,
2,0,0,
7,0,0,
0,0,1,
0,0,1,
1,1,1,
1,0,0,
0,1,0,
0,1,0,
0,0,1,
0,2,2,
0,1,3,
0,1,1,
12,2,0,
1,0,0,
0,11,14,
0,10,12,
3,0,0,
1,0,0,
0,1,1,
1,0,0,
2,2,0,
0,0,1,
1,1,1,
1,1,1,
20,18,18,
2,8,6,
1,1,1,
1,2,3,
5,0,1,
2,2,2,
3,10,12,
1,1,1,
0,1,1,
1,1,2,
16,0,0,
0,1,1,
0,11,11,
1,1,1,
5,5,4,
0,0,1,
1,1,1,
2,1,1,
3,3,3,
1,1,1,
0,0,1,
1,1,0,
0,0,1,
1,1,0,
0,0,1,
0,0,1,
1,1,1,
2,2,1,
0,0,1,
1,0,1,
1,1,1,
1,1,1,
2,2,2,
0,0,1,
1,1,1,
1,0,0,
1,0,0,
0,1,1,
1,1,1,
0,0,1,
1,1,0,
1,1,1,
1,1,1,
1,1,0,
1,1,1,
1,0,0,
2,2,1,
1,1,0,
1,0,0,
1,0,0,
1,0,0,
2,0,1,
2,1,1,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
0,1,1,
0,1,0,
0,1,0,
1,0,1,
1,0,0,
0,0,1,
2,2,2,
1,1,0,
1,1,1,
1,1,1,
1,1,1,
1,1,0,
1,1,0,
1,1,1,
0,0,1,
0,0,1,
6,5,4,
0,0,1,
1,0,0,
1,0,0,
1,0,0,
1,1,1,
0,0,1,
1,0,0,
3,3,3,
8,7,3,
2,1,2,
0,1,0,
0,1,1,
1,0,1,
1,0,0,
4,2,3,
1,0,0,
0,1,0,
1,0,0,
0,0,1,
0,1,1,
